machine_id,timestamp,step,vibration,temperature,current,pressure,failure_event,vibration_rolling_mean_6h,vibration_rolling_std_6h,vibration_rolling_mean_24h,vibration_rolling_std_24h,vibration_rolling_mean_72h,vibration_rolling_std_72h,temperature_rolling_mean_6h,temperature_rolling_std_6h,temperature_rolling_mean_24h,temperature_rolling_std_24h,temperature_rolling_mean_72h,temperature_rolling_std_72h,current_rolling_mean_6h,current_rolling_std_6h,current_rolling_mean_24h,current_rolling_std_24h,current_rolling_mean_72h,current_rolling_std_72h,pressure_rolling_mean_6h,pressure_rolling_std_6h,pressure_rolling_mean_24h,pressure_rolling_std_24h,pressure_rolling_mean_72h,pressure_rolling_std_72h,vibration_diff,vibration_rate,temperature_diff,temperature_rate,current_diff,current_rate,pressure_diff,pressure_rate,failure_next_48h
M030,2026-06-16 04:00:00,364,1.4440244509414242,71.23052178839416,15.861324622106396,86.43741514193005,0,1.455929370620891,0.027372966694166584,1.4030615372199755,0.11131598218716172,1.0250788327900886,0.32755218163880234,70.50272574682621,1.2311114803287642,73.75592897085149,2.9969329124427926,66.6836413990476,6.6134130128925595,15.763973551179845,0.3133758121314653,15.835789921639227,0.5834879490134686,14.286427985826457,1.3624931205824542,85.89385258320605,0.49921352327950635,85.41689158102575,2.7874002129749917,90.65033153237444,4.917214972247484,0.0009864393645098168,0.0006835851561746153,1.3920893820487379,0.01993299869546128,0.5194122973261788,0.033855772757039215,0.4775320914312431,0.0055552901479718475,0
M030,2026-06-16 05:00:00,365,1.443682826955726,70.74565793552223,15.638713976695287,85.82452745008366,0,1.4489580097370507,0.023365370897033007,1.4062415700059248,0.11134193982208435,1.0377395590016334,0.32584216020913875,70.39579731975049,1.165010402133567,73.72185464388554,3.0274384672629924,66.88517838765054,6.5108195710166505,15.784535159440418,0.2974420244985747,15.861247144654966,0.5595370706565966,14.335154983630815,1.3469457031802448,86.01776838710951,0.31561674312724497,85.247310858489,2.622047996643653,90.51229482179433,4.9111608777861075,-0.00034162398569814734,-0.0002365777016278825,-0.4848638528719249,-0.006806967584939483,-0.22261064541110898,-0.014034807981979647,-0.6128876918463817,-0.0070905370184892735,0
M030,2026-06-16 06:00:00,366,1.4899604234962742,71.54042696538357,15.34717405571371,88.72359456087092,0,1.46155996312399,0.021261426312134624,1.4129455993208733,0.11133681832290396,1.0507552029438985,0.3249152460053742,70.4278726009832,1.198633171984696,73.71166294529003,3.034645311355635,67.1066383903769,6.39148168512815,15.7321136500209,0.3470065489357444,15.845385084848148,0.5688019939821837,14.373487548673957,1.3357268240414004,86.46669784883744,1.149799017898017,85.22872275203085,2.5944687727120495,90.40055690497188,4.858044254124586,0.046277596540548194,0.032055237948721116,0.7947690298613423,0.01123417398401605,-0.29153992098157744,-0.018642192792580503,2.899067110787257,0.033779004637961796,0
M030,2026-06-16 07:00:00,367,1.5110133494384008,67.66076361840706,15.225404459921872,86.06387444956873,0,1.469153416489194,0.02947800063942698,1.4179546844380322,0.11298900857774063,1.0640264166900861,0.32391376532487454,69.88309117911248,1.6005122115778632,73.51394724256646,3.2689510041344754,67.25882476789667,6.2695717973598795,15.579694953690122,0.33260483985558537,15.841541548919759,0.5728205457627942,14.426637110563576,1.291076776194674,86.42880343435155,1.1604356553300736,85.37772720814282,2.532149419476456,90.25399998087234,4.826965201188817,0.0210529259421266,0.014129855806991776,-3.879663346976514,-0.05423036332804909,-0.12176959579183766,-0.007934333405602012,-2.6597201113021924,-0.029977596427040898,0
M030,2026-06-16 08:00:00,368,1.4738345417577194,69.18831036245271,15.302277879653747,86.17688507181303,0,1.4675922673610764,0.02882604917675028,1.427388104994317,0.10744844035070165,1.0754828575863629,0.3236140670622053,70.0340188460842,1.4555502173989905,73.29840409010801,3.379329575042099,67.42652041819309,6.154833066977587,15.452801219811873,0.2446527868517978,15.84007083247936,0.574214354427804,14.466998989251326,1.2719913193032317,86.53102995412753,1.0940850720721418,85.30472840954778,2.4801249781978303,90.12801577742148,4.813147590800967,-0.03717880768068138,-0.024605214569745293,1.527546744045651,0.0225765519387382,0.076873419731875,0.0050490231595641255,0.11301062224430325,0.001313101727839605,0
M030,2026-06-16 09:00:00,369,1.4921165499679043,69.61177963644303,16.126149081243646,83.44452391154756,0,1.4757720237595748,0.02739264144815184,1.4335939289566506,0.10667153528469,1.0896871224493507,0.3190496995313199,69.99624338443378,1.464554687171672,73.14279317480857,3.4619968525213283,67.59105803335403,6.05037818207139,15.58350734588911,0.35717541283253035,15.877874115345806,0.5612587331712166,14.517305133982752,1.2648716341191433,86.111803430969,1.6811255886277963,85.28201705171622,2.4951419526319856,89.93888921586453,4.804388080221124,0.018282008210184886,0.01240438305128988,0.42346927399032097,0.006120532092370956,0.823871201589899,0.05383977523276684,-2.7323611602654694,-0.031706427518104596,0
M030,2026-06-16 10:00:00,370,1.4481591924076824,70.12926730130388,14.324094118032248,91.16604680485024,0,1.4764611473372844,0.026470718747805766,1.4485301982005787,0.07754379637570667,1.101631163717574,0.31609438804392254,69.81270096991875,1.3428869971075852,72.91157882607065,3.470582246530443,67.76245999836156,5.942608252947957,15.327302261876753,0.5921088323532798,15.854798134467813,0.6131458707259564,14.541345199580226,1.2440647446379671,86.89990870812237,2.6774469089990056,85.58167661541228,2.750084842573193,89.85765255343281,4.731956796623951,-0.0439573575602219,-0.029459734603954013,0.5174876648608517,0.0074339094268742745,-1.8020549632113987,-0.11174738334196432,7.7215228933026765,0.09253480673564152,0
M030,2026-06-16 11:00:00,371,1.5118588394738113,70.28038562247137,15.197981727361098,85.54621276148488,0,1.4878238160902988,0.024113944635994797,1.4518842955209081,0.07850384851917915,1.114171724514607,0.31417743109076923,69.73515558441028,1.2906562631999623,72.6812293668665,3.4533514325725694,67.92882126851086,5.8408350510101394,15.253846886987722,0.5727716366361884,15.81260170954991,0.6223661856723105,14.586922567772547,1.2060751213404532,86.85352292668922,2.7021009520011834,85.47479406211828,2.6968245986089827,89.66434153295891,4.616862615388721,0.06369964706612885,0.04398663309951645,0.15111832116748758,0.002154853843235216,0.8738876093288503,0.06100822866199507,-5.619834043365358,-0.06164393697354409,0
M030,2026-06-16 12:00:00,372,1.4188859421080324,70.47573649968182,15.972581303837895,87.36549614547192,0,1.4759780691922584,0.03691435138287557,1.456257255318757,0.07323148473802088,1.12430318981792,0.31204180108197543,69.55770717345997,1.0420648396810115,72.48913060737128,3.4419707951238947,68.11061908617678,5.710322253061406,15.358081428341753,0.645448201260074,15.831432372407953,0.6199809645383841,14.63284329118658,1.194808084210607,86.62717319078939,2.5676561769893023,85.56144984558824,2.7237653377770688,89.48766337833209,4.452905908950094,-0.09297289736577885,-0.06149575273716512,0.1953508772104442,0.0027795931322833756,0.7745995764767972,0.05096726594178458,1.8192833839870417,0.021266673593832497,0
M031,2026-06-01 00:00:00,0,0.369652098897071,56.37732628038175,12.611867754545017,98.39673721639508,0,0.369652098897071,0.0,0.369652098897071,0.0,0.369652098897071,0.0,56.37732628038175,0.0,56.37732628038175,0.0,56.37732628038175,0.0,12.611867754545017,0.0,12.611867754545017,0.0,12.611867754545017,0.0,98.39673721639508,0.0,98.39673721639508,0.0,98.39673721639508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
M031,2026-06-01 01:00:00,1,0.3852871026639232,56.04200694382828,12.260942523958354,99.52420508482756,0,0.37746960078049707,0.011055617187418406,0.37746960078049707,0.011055617187418406,0.37746960078049707,0.011055617187418406,56.20966661210501,0.23710657673993382,56.20966661210501,0.23710657673993382,56.20966661210501,0.23710657673993382,12.436405139251686,0.24814161023728273,12.436405139251686,0.24814161023728273,12.436405139251686,0.24814161023728273,98.96047115061131,0.7972401753385506,98.96047115061131,0.7972401753385506,98.96047115061131,0.7972401753385506,0.015635003766852174,0.04229653724002169,-0.335319336553475,-0.005947769407967818,-0.3509252305866628,-0.027825000817995216,1.1274678684324755,0.011458386734439552,0
M031,2026-06-01 02:00:00,2,0.345367221772178,56.36765719161101,12.782744647370016,99.05859695322162,0,0.3667688077777241,0.020115522572430447,0.3667688077777241,0.020115522572430447,0.3667688077777241,0.020115522572430447,56.26233013860701,0.19086672166081048,56.26233013860701,0.19086672166081048,56.26233013860701,0.19086672166081048,12.551851641957796,0.26602784502151533,12.551851641957796,0.26602784502151533,12.551851641957796,0.26602784502151533,98.99317975148142,0.5665734782881745,98.99317975148142,0.5665734782881745,98.99317975148142,0.5665734782881745,-0.039919880891745196,-0.10361073759213368,0.32565024778273255,0.00581082415747769,0.5218021234116623,0.042558075971079745,-0.46560813160593284,-0.004678340622857324,0
M031,2026-06-01 03:00:00,3,0.3403235900849352,55.3173790103732,11.962014208425757,101.14428788977844,0,0.36015750335452684,0.021085387126618924,0.36015750335452684,0.021085387126618924,0.36015750335452684,0.021085387126618924,56.02609235654856,0.49751371402801703,56.02609235654856,0.49751371402801703,56.02609235654856,0.49751371402801703,12.404392283574786,0.3662752958956466,12.404392283574786,0.3662752958956466,12.404392283574786,0.3662752958956466,99.53095678605567,1.1708203220512938,99.53095678605567,1.1708203220512938,99.53095678605567,1.1708203220512938,-0.005043631687242811,-0.014603677967360396,-1.0502781812378075,-0.01863263853006325,-0.8207304389442598,-0.06420612017100102,2.0856909365568157,0.021055122934375392,0
M031,2026-06-01 04:00:00,4,0.4081616850936751,54.49813605960746,11.970172660481754,98.11157119149344,0,0.3697583397023565,0.028183780009050894,0.3697583397023565,0.028183780009050894,0.3697583397023565,0.028183780009050894,55.720501097160344,0.8078180555093168,55.720501097160344,0.8078180555093168,55.720501097160344,0.8078180555093168,12.317548358956179,0.37192409239439383,12.317548358956179,0.37192409239439383,12.317548358956179,0.37192409239439383,99.24707966714323,1.1962634589029195,99.24707966714323,1.1962634589029195,99.24707966714323,1.1962634589029195,0.06783809500873994,0.19933409550542613,-0.8192429507657408,-0.014809865641177922,0.008158452055997856,0.0006820299586545175,-3.0327166982850002,-0.029984062981291526,0
M031,2026-06-01 05:00:00,5,0.3484341245340112,55.370535800419006,11.3629108919869,99.7911974057647,0,0.36620430384096564,0.026669221771607358,0.36620430384096564,0.026669221771607358,0.36620430384096564,0.026669221771607358,55.662173547703446,0.7365246953085535,55.662173547703446,0.7365246953085535,55.662173547703446,0.7365246953085535,12.1584421144613,0.5123971180893803,12.1584421144613,0.5123971180893803,12.1584421144613,0.5123971180893803,99.33776595691347,1.0927859028185074,99.33776595691347,1.0927859028185074,99.33776595691347,1.0927859028185074,-0.05972756055966394,-0.14633308990273342,0.8723997408115451,0.01600788217522431,-0.6072617684948547,-0.05073124554833408,1.6796262142712663,0.017119552707936858,0
M031,2026-06-01 06:00:00,6,0.3696577943743436,53.87114771530804,11.632154121757686,99.21103452423436,0,0.3662052530871777,0.026669369134738437,0.3666976596314481,0.024380524149506415,0.3666976596314481,0.024380524149506415,55.24447712019116,0.9340076447126159,55.40631271450411,0.9541019603573306,55.40631271450411,0.9541019603573306,11.995156508996745,0.4948060508115527,12.083258115503641,0.5082920172008497,12.083258115503641,0.5082920172008497,99.47348217488668,0.9990913433331163,99.31966146653075,0.9987218160411397,99.31966146653075,0.9987218160411397,0.021223669840332415,0.0609115707846255,-1.499388085110965,-0.027079168793227026,0.26924322977078674,0.023694916938991062,-0.5801628815303417,-0.005813768113948181,0
M031,2026-06-01 07:00:00,7,0.3763144012409067,56.38456288485329,12.269884807058697,99.8241930078743,0,0.36470980285000826,0.025616150822784036,0.3678997523326305,0.02282661745517155,0.3678997523326305,0.02282661745517155,55.30156977702867,1.0006033883926264,55.528593985797755,0.9486241936811803,55.528593985797755,0.9486241936811803,11.99664688951347,0.4957792339743489,12.106586451948022,0.47519025967821427,12.106586451948022,0.47519025967821427,99.52348016206115,1.009588435360554,99.38272790919869,0.9416857727124465,99.38272790919869,0.9416857727124465,0.006656606866563108,0.018007484132262386,2.5134151695452474,0.04665605386445182,0.6377306853010101,0.054824813927469185,0.6131584836399355,0.006180345629700712,0
M031,2026-06-01 08:00:00,8,0.335294012679985,53.73406738844519,11.803532829105746,100.85524829344922,0,0.36303093466797615,0.027405027251278753,0.3642768923712254,0.023959313118049032,0.3642768923712254,0.023959313118049032,54.86263814316769,1.0169160429233979,55.32920214164747,1.0701475813435617,55.32920214164747,1.0701475813435617,11.833444919802757,0.31257616739485716,12.072913827187769,0.4558340388295073,12.072913827187769,0.4558340388295073,99.82292205209909,1.1059693783221878,99.54634128522653,1.0083896142116615,99.54634128522653,1.0083896142116615,-0.04102038856092172,-0.10900563046658829,-2.650495496408098,-0.047007467306625306,-0.46635197795295014,-0.03800785299016529,1.0310552855749222,0.010328711452679551,0
M031,2026-06-01 09:00:00,9,0.3254391016363367,55.51657347828577,12.111988430621862,100.0443461164534,0,0.3605501865932097,0.030383467016848516,0.3603931132977366,0.025711921296809732,0.3603931132977366,0.025711921296809732,54.89583722115313,1.0377687878626516,55.3479392753113,1.0106831563550391,55.3479392753113,1.0106831563550391,11.858440623502107,0.33040188145291893,12.076821287531178,0.42994205162700505,12.076821287531178,0.42994205162700505,99.63959842321158,0.9183917411181404,99.59614176834921,0.9636738062189301,99.59614176834921,0.9636738062189301,-0.009854911043648273,-0.02939184915614379,1.782506089840581,0.03317273708232049,0.3084556015161155,0.026132481349609993,-0.8109021769958247,-0.008040257604011058,0
M031,2026-06-01 10:00:00,10,0.3223782242885671,54.13983958104568,12.292328709908384,101.33560876297368,0,0.3462529431256917,0.02271366210865136,0.35693721429690295,0.02695121934235245,0.35693721429690295,0.02695121934235245,54.83612114139282,1.074875847916514,55.23811203037806,1.0256776585807492,55.23811203037806,1.0256776585807492,11.912133298406546,0.37531438015228274,12.09641287138365,0.41302213344789146,12.09641287138365,0.41302213344789146,100.17693801845827,0.7779971412233342,99.7542751314969,1.0539773480761256,99.7542751314969,1.0539773480761256,-0.0030608773477696083,-0.009405376712199764,-1.3767338972400935,-0.024798610774827035,0.18034027928652208,0.014889403199113138,1.2912626465202806,0.012906902755076555,0
M031,2026-06-01 11:00:00,11,0.3079699843369248,53.99010388789467,12.017460416545829,101.28759810395532,0,0.33950891975951064,0.027449912590880025,0.35285661180023814,0.02932832334035397,0.35285661180023814,0.02932832334035397,54.6060491559721,1.0852960791187956,55.13411135183778,1.0421951144832229,55.13411135183778,1.0421951144832229,12.021224885833036,0.26166662881010083,12.089833500147167,0.3944601442930909,12.089833500147167,0.3944601442930909,100.42633813482338,0.8646346344827842,99.88205204586842,1.0980908458149627,99.88205204586842,1.0980908458149627,-0.01440823995164231,-0.04469358928767231,-0.14973569315100832,-0.0027657210348187578,-0.27486829336255525,-0.022360961852654793,-0.04801065901835955,-0.00047377875955390003,0
M031,2026-06-01 12:00:00,12,0.3742761844909008,55.43988374987006,11.17584337478071,97.04720716732048,0,0.34027865144560354,0.028508741260830726,0.35450427123798145,0.02870128043408843,0.35450427123798145,0.02870128043408843,54.867505161732446,1.0615443882904831,55.15763230553257,1.0014232340425477,55.15763230553257,1.0014232340425477,11.945173094670205,0.4173578113084029,12.01952656742667,0.45485391123680585,12.01952656742667,0.45485391123680585,100.06570024200441,1.606186187647051,99.66398705521088,1.3128215042978446,99.66398705521088,1.3128215042978446,0.06630620015397598,0.21530085244098274,1.4497798619753937,0.026852696282743338,-0.8416170417651188,-0.07003285324795971,-4.240390936634839,-0.04186485824535757,0
M031,2026-06-01 13:00:00,13,0.2939096786518748,56.39028130171591,12.150902396082168,100.77575135154508,0,0.3265445310140982,0.02750815018084011,0.3501760860532595,0.031979082124034976,0.3501760860532595,0.031979082124034976,54.86845823120955,1.0631801379567667,55.2456786624028,1.016974215637927,55.2456786624028,1.016974215637927,11.92534269284078,0.4013639479518785,12.028910555187776,0.4384177623082412,12.028910555187776,0.4384177623082412,100.22429329928286,1.6244449288333558,99.74339879066333,1.2958435430304953,99.74339879066333,1.2958435430304953,-0.08036650583902599,-0.214725139266722,0.9503975518458461,0.017142848930452148,0.9750590213014583,0.0872470191826209,3.728544184224603,0.03841990195344991,0
M031,2026-06-01 14:00:00,14,0.3553736020235486,54.05150437604589,11.55072470959572,98.64771838596342,0,0.3298911292380255,0.029902692921107137,0.35052258711794543,0.030845021875370325,0.35052258711794543,0.030845021875370325,54.92136439580967,1.0015524621837646,55.166067043312346,1.0273425251702255,55.166067043312346,1.0273425251702255,11.88320800625578,0.4290254288881586,11.997031498814973,0.44014196860558813,11.997031498814973,0.44014196860558813,99.85637164803522,1.70114037268922,99.67035343035,1.28035200303537,99.67035343035,1.28035200303537,0.061463923371673834,0.20912521034897802,-2.338776925670018,-0.041474822818428625,-0.6001776864864485,-0.0493936719201995,-2.128032965581667,-0.021116517982170735,0
