machine_id,timestamp,step,vibration,temperature,current,pressure,failure_event
M034,2026-06-10 13:00:00,229,0.39486942335711656,56.30620921757848,11.346150332595005,97.71132139315544,0
M034,2026-06-10 14:00:00,230,0.33040180048155154,53.30706979620828,12.162343072525049,100.86364592450661,0
M034,2026-06-10 15:00:00,231,0.3934955933982956,56.60033776199962,11.528928286009654,98.45270714791853,0
M034,2026-06-10 16:00:00,232,0.38469875651186797,56.89279736469636,11.413462068189432,95.79606742360924,0
M034,2026-06-10 17:00:00,233,0.3846669857042445,55.63163797720409,11.793950257289634,97.83304656675011,0
M034,2026-06-10 18:00:00,234,0.33451032256555446,57.019189739827645,10.998742464543945,97.3574407093759,0
M034,2026-06-10 19:00:00,235,0.3775307598726889,56.228388464146114,11.246036499484905,96.55556703885243,0
M034,2026-06-10 20:00:00,236,0.37081468636677867,54.83150895873562,11.884691272649537,95.45690736105266,0
M034,2026-06-10 21:00:00,237,0.3614343524173832,53.41905755691654,10.941663618400119,97.6522294566363,0
M034,2026-06-10 22:00:00,238,0.39683025283127954,54.901884794448115,11.144443489438808,96.69511444810598,0
M034,2026-06-10 23:00:00,239,0.3123142007189892,56.07943637875833,11.28859929476666,96.18435126580663,0
M034,2026-06-11 00:00:00,240,0.3826946979049499,56.00518598839761,11.916158193407606,97.62748892461067,0
M034,2026-06-11 01:00:00,241,0.3175001938602849,55.392414125351515,11.521248383053322,98.27980426881885,0
M034,2026-06-11 02:00:00,242,0.3590866253213894,55.92352001377532,11.480257057076487,97.90588601177622,0
M034,2026-06-11 03:00:00,243,0.3244368150549151,56.74208260097153,11.469544385328136,97.73103630418426,0
M034,2026-06-11 04:00:00,244,0.3717134246513366,55.21230789413678,11.573399419893732,100.61006528770255,0
M034,2026-06-11 05:00:00,245,0.3317376344399199,57.27168497645358,10.51163565240241,100.52847643102889,0
M034,2026-06-11 06:00:00,246,0.3005448596238151,55.69399083337259,12.088006997256437,98.9596680557081,0
M034,2026-06-11 07:00:00,247,0.3506583384163657,56.5954780973802,12.25497072334241,100.33069343227169,0
M034,2026-06-11 08:00:00,248,0.3538432715236525,56.81597110174398,11.478864179046182,102.76915064564412,0
M034,2026-06-11 09:00:00,249,0.32516110915483615,56.87209782808952,11.705795587427524,96.7821715363538,0
M034,2026-06-11 10:00:00,250,0.3052622428431544,57.330831078825426,11.19566815147683,100.10332584485629,0
M034,2026-06-11 11:00:00,251,0.26241905509521707,54.41283668856402,11.54409282313442,96.68995624850211,0
M034,2026-06-11 12:00:00,252,0.34406003427689136,54.70626844860843,11.5342909845122,99.63706674494155,0
M034,2026-06-11 13:00:00,253,0.34097257563880057,56.204035194566366,11.642751809318163,99.3263882626885,0
M034,2026-06-11 14:00:00,254,0.3294286948666251,55.29426983268971,11.381101909269388,97.99779550804165,0
M034,2026-06-11 15:00:00,255,0.2587781835504931,56.0918698203728,10.992402748823876,98.69069316006427,0
M034,2026-06-11 16:00:00,256,0.30620908506711136,56.62625153032472,11.094775215377187,99.60778231535794,0
M034,2026-06-11 17:00:00,257,0.3142094676736589,56.50069927531763,11.350315516850888,98.40398125893267,0
M034,2026-06-11 18:00:00,258,0.26868799119979625,53.67065811165305,10.746224841068592,99.44576782325483,0
M034,2026-06-11 19:00:00,259,0.26688571332535077,54.79528664670172,11.474082397700021,96.6963432637767,0
M034,2026-06-11 20:00:00,260,0.31464751711969563,56.15492726261464,11.370166640367772,98.1490707529675,0
M034,2026-06-11 21:00:00,261,0.30514183518007815,54.43446441884905,10.97968589016523,96.54200297379897,0
M034,2026-06-11 22:00:00,262,0.34411861827242485,57.14281810475118,11.816245595404737,94.59104958224036,0
M034,2026-06-11 23:00:00,263,0.2781369576375548,56.61999579219436,11.409210903025006,97.95103639605523,0
M034,2026-06-12 00:00:00,264,0.3315361306594009,56.95873071227158,12.409042346875749,98.74454514636753,0
M034,2026-06-12 01:00:00,265,0.34925743595836695,56.595552949869045,11.836019405713058,96.91471761658491,0
M034,2026-06-12 02:00:00,266,0.3207271289692136,55.31590005733724,11.798449163481479,97.89868130581866,0
M034,2026-06-12 03:00:00,267,0.34056696320798485,56.07212573566116,11.778502168115935,102.8161396081249,0
M034,2026-06-12 04:00:00,268,0.3398215607999898,58.8635654961648,12.422457825919563,97.6575170842445,0
M034,2026-06-12 05:00:00,269,0.3151666654487943,56.05406875429388,11.812400769831383,99.82040107642024,0
M034,2026-06-12 06:00:00,270,0.3535508196244713,54.806311208880516,11.044551088236291,98.09868085525541,0
M034,2026-06-12 07:00:00,271,0.3298544140533579,55.522781504238225,11.100203018273392,97.15406921346236,0
M034,2026-06-12 08:00:00,272,0.317128916320412,56.64002412258666,10.842131804402694,95.75914807181941,0
M034,2026-06-12 09:00:00,273,0.3169147658476792,56.081834108393544,10.810856055771897,95.7564943641677,0
M034,2026-06-12 10:00:00,274,0.34248340495167895,56.24617326783578,11.173257197633173,93.09532675035729,0
M034,2026-06-12 11:00:00,275,0.3744530105162739,55.05730244727051,11.540851541880858,96.01315994167491,0
M034,2026-06-12 12:00:00,276,0.3074760643622457,55.599923888516834,10.5215411103526,92.96906907818561,0
M034,2026-06-12 13:00:00,277,0.3070450631509945,57.98389824546183,11.707317634618994,98.13362237314459,0
M034,2026-06-12 14:00:00,278,0.3331420203222806,56.05104763029934,11.27195614724155,98.0547468520689,0
M034,2026-06-12 15:00:00,279,0.30138674770728285,54.82581353382564,11.975036661907215,98.07606656216795,0
M034,2026-06-12 16:00:00,280,0.37236831924941505,57.695322238071114,12.499463563905255,96.73520360760409,0
M034,2026-06-12 17:00:00,281,0.32015325940196776,56.148898912716916,12.165598961670929,97.41179108236494,0
M034,2026-06-12 18:00:00,282,0.3252849698434491,54.17390710033409,10.955624126212589,97.03155420070196,0
M034,2026-06-12 19:00:00,283,0.3003557376560962,56.84743093858761,11.655974083632236,98.03680836922011,0
M034,2026-06-12 20:00:00,284,0.2935328480987978,55.734439963613504,11.69171017709606,98.08434631134494,0
M034,2026-06-12 21:00:00,285,0.28848429585375646,55.89955191959282,12.519586672315636,95.48974458151416,0
M034,2026-06-12 22:00:00,286,0.2778342897410048,55.209176398634206,12.149497933595761,100.13153827602578,0
M034,2026-06-12 23:00:00,287,0.31559637381644423,55.69322438619718,11.691655065869382,98.2784920486452,0
M034,2026-06-13 00:00:00,288,0.32357710527631567,51.76731286188303,11.467593796705444,94.90437231488217,0
M034,2026-06-13 01:00:00,289,0.28311184452860044,54.01162648121543,11.035282896451077,98.07171143189647,0
M034,2026-06-13 02:00:00,290,0.24589910784936445,57.25850499856399,11.256293759182816,99.58719250069723,0
M034,2026-06-13 03:00:00,291,0.3447357203487602,55.68865217765781,12.004298949312114,94.85655784686641,0
M034,2026-06-13 04:00:00,292,0.23232218786060063,56.218556967175964,11.373913592876312,92.10243797179069,0
M034,2026-06-13 05:00:00,293,0.2992015948924164,55.62477550007111,11.557683175865868,94.59139729386139,0
M034,2026-06-13 06:00:00,294,0.2957075929840649,55.76330982342816,11.3189839347359,100.52771860280488,0
M034,2026-06-13 07:00:00,295,0.3220378905929071,54.201931282660894,11.761902135440558,94.54351735720542,0
M034,2026-06-13 08:00:00,296,0.3265888061209511,57.25621618523364,11.556382537577887,97.999562620916,0
M034,2026-06-13 09:00:00,297,0.3264739730740741,58.37693618711527,11.575435045344001,96.32952866794702,0
M034,2026-06-13 10:00:00,298,0.2992751273180901,54.78084366936685,12.037404870578234,101.13916688845688,0
M034,2026-06-13 11:00:00,299,0.2857739036583533,55.24363614617092,11.582835168894015,99.04950653260656,0
M034,2026-06-13 12:00:00,300,0.26288856417131135,54.858552202870996,11.782600455470723,97.3256745109519,0
M034,2026-06-13 13:00:00,301,0.3246937810419279,53.68649739142649,11.128319568674579,95.98613359754512,0
M034,2026-06-13 14:00:00,302,0.23078260323290395,58.48317029126401,10.841024563748627,98.83665671713798,0
M034,2026-06-13 15:00:00,303,0.29522124757507684,55.61072275118313,11.051916853141442,93.05131228069143,0
M034,2026-06-13 16:00:00,304,0.29277837952642305,55.963911241470385,11.67116247373872,95.46082632697484,0
M034,2026-06-13 17:00:00,305,0.2774591992842805,54.51657999153727,11.518604409908708,97.41893616369552,0
M034,2026-06-13 18:00:00,306,0.3603456150744157,55.62081883828393,11.73674497665799,93.5681002324801,0
M034,2026-06-13 19:00:00,307,0.3047834513961821,56.78133141967851,11.609891978653819,97.0063022148222,0
M034,2026-06-13 20:00:00,308,0.26972657542529094,55.93568987667352,10.8294348842492,93.74795330680683,0
M034,2026-06-13 21:00:00,309,0.25953873866686833,55.35309904660918,11.302819519909168,97.38224436599324,0
M034,2026-06-13 22:00:00,310,0.2552340652072709,56.67728040770682,12.347702335872862,96.5935723468448,0
M034,2026-06-13 23:00:00,311,0.2563316766175834,55.26920181807488,11.092897647482403,96.66651634521247,0
M034,2026-06-14 00:00:00,312,0.2833730257294976,55.567476558010405,10.33496040982259,97.6351339396696,0
M034,2026-06-14 01:00:00,313,0.2803207510957035,54.649058523745154,11.69572707859935,96.82349554933037,0
M034,2026-06-14 02:00:00,314,0.35905653277962196,55.603684991001565,11.224957983633413,98.56251873051276,0
M034,2026-06-14 03:00:00,315,0.31600384690063804,53.73319616629197,11.322001720632812,94.79070286755261,0
M034,2026-06-14 04:00:00,316,0.2782740693636751,57.43273305840802,12.011045326090404,93.78847494094443,0
M034,2026-06-14 05:00:00,317,0.2508269608530505,54.56573811174234,11.994933751286018,100.10154969865349,0
M034,2026-06-14 06:00:00,318,0.2907824200823034,55.98707276420222,11.362028547892095,95.27229152834853,0
M034,2026-06-14 07:00:00,319,0.2577104286047632,54.27264760514249,11.1798572002187,96.34188507999414,0
M034,2026-06-14 08:00:00,320,0.29192972064129014,54.320767579393596,11.009546071586406,98.17297579132567,0
M034,2026-06-14 09:00:00,321,0.28796669504077405,56.03367225184678,11.415575519862399,95.39632943364307,0
M034,2026-06-14 10:00:00,322,0.30050055350816507,55.27769097868015,11.39378509090819,93.9624851238842,0
M034,2026-06-14 11:00:00,323,0.2604461714166366,53.61376012445202,11.072607496338474,97.00824191844316,0
M034,2026-06-14 12:00:00,324,0.3197863906408903,56.055573994245016,10.737732853809181,94.98272708781404,0
M034,2026-06-14 13:00:00,325,0.30960580144531313,57.197561482051306,11.861926104019279,100.62674524451874,0
M034,2026-06-14 14:00:00,326,0.31905368034736625,54.34717967947877,11.754379055640792,97.54507178648447,0
M034,2026-06-14 15:00:00,327,0.3172067472557134,54.80433015746339,11.551992223468947,99.82355230202052,0
M034,2026-06-14 16:00:00,328,0.29376488889560054,56.54619057863553,11.529227242965893,96.52442016372866,0
M034,2026-06-14 17:00:00,329,0.2739609538364586,55.86316271775421,11.88884666056784,98.27284405958699,0
M034,2026-06-14 18:00:00,330,0.34160361100128506,54.716119819030695,11.377320052220483,96.13672467091159,0
M034,2026-06-14 19:00:00,331,0.2778453316599532,56.41035402548238,12.021847366192356,95.52516555823709,0
M034,2026-06-14 20:00:00,332,0.2762670583588867,55.45344828390242,10.816068934576494,94.34492656491469,0
M034,2026-06-14 21:00:00,333,0.2694094627769948,56.506468063702506,11.325023980148417,98.02710782586368,0
M034,2026-06-14 22:00:00,334,0.3214444671071044,58.03855581205468,12.060960151981929,97.98412022374399,0
M034,2026-06-14 23:00:00,335,0.2977750300466264,57.615724175955535,11.742558717943133,95.66337995476243,0
M034,2026-06-15 00:00:00,336,0.2727008283187119,55.20879202992655,11.91987172502428,95.79911895062241,0
M034,2026-06-15 01:00:00,337,0.27391960645961017,55.48534427015122,11.755979540329255,98.53897826426366,0
M034,2026-06-15 02:00:00,338,0.29171207917537256,55.50918192670997,11.049436251838037,95.98405195873428,0
M034,2026-06-15 03:00:00,339,0.25968818883897477,56.7832699389631,11.157453769920815,96.23523607301328,0
M034,2026-06-15 04:00:00,340,0.25767896697992104,56.111956524935955,11.468824791578434,100.7611415522678,0
M034,2026-06-15 05:00:00,341,0.30777785546129727,56.51851847730984,12.313674376752767,96.76810143234857,0
M034,2026-06-15 06:00:00,342,0.30682679698897153,55.0791126804626,11.647338218427926,95.29470855302885,0
M034,2026-06-15 07:00:00,343,0.3155832791210084,56.05173410153779,12.648786563142254,95.657679403714,0
M034,2026-06-15 08:00:00,344,0.34035700754090215,54.47641139274885,10.928351176985611,99.63562785996174,0
M034,2026-06-15 09:00:00,345,0.27048036360353456,56.28997391991203,11.916412070822687,96.92922874134818,0
M034,2026-06-15 10:00:00,346,0.30804870164206055,54.992390466257746,11.655876674148168,96.37460814844444,0
M034,2026-06-15 11:00:00,347,0.29578752049675194,54.55990800433838,10.980432433098855,93.80359961141443,0
M034,2026-06-15 12:00:00,348,0.29981654612482417,56.11843524314969,11.220922565805974,92.26584751268918,0
M034,2026-06-15 13:00:00,349,0.3099602003481294,56.163742593962425,11.522270177174589,98.42117119607681,0
M034,2026-06-15 14:00:00,350,0.3356578383358744,55.4507074459322,12.061452855018446,93.56029390181224,0
M034,2026-06-15 15:00:00,351,0.2614636847913034,55.94786060349295,10.766045503010675,96.52450088788416,0
M034,2026-06-15 16:00:00,352,0.33001134240966473,55.259629608791215,11.682386705280562,95.31358436360576,0
M034,2026-06-15 17:00:00,353,0.23848790823030497,55.20153189469987,11.080960334714954,98.50359507861263,0
M034,2026-06-15 18:00:00,354,0.27739249360372614,55.15718341416653,11.603849285644303,96.77790196440925,0
M034,2026-06-15 19:00:00,355,0.26108221992300407,56.587732317291454,12.059594149402384,99.03172350355983,0
M034,2026-06-15 20:00:00,356,0.24158628165607945,56.30129664309567,11.14691876449039,97.76573372182243,0
M034,2026-06-15 21:00:00,357,0.3085716697570331,53.51737642979209,11.664789982454378,98.33456032281818,0
M034,2026-06-15 22:00:00,358,0.33712375389889004,57.894918165187676,11.775432587387865,98.65665045990295,0
M034,2026-06-15 23:00:00,359,0.2814886586317517,53.63772539603731,11.013332388888385,98.89285398136853,0
M034,2026-06-16 00:00:00,360,0.2755628129718894,54.906511633744906,11.327879661251625,100.03743763449003,0
M034,2026-06-16 01:00:00,361,0.3206056216899471,57.26012941595251,11.82819918517004,97.01232242968733,0
M034,2026-06-16 02:00:00,362,0.22794391599110264,55.54996439965564,11.33846929202105,94.09844231609901,0
M034,2026-06-16 03:00:00,363,0.30043765236587006,56.76806882187849,12.414602840693139,97.12524809050684,0
M034,2026-06-16 04:00:00,364,0.23001629132667395,56.61047930476273,11.43217188813632,97.04443157386275,0
M034,2026-06-16 05:00:00,365,0.27256850520294074,55.08814481091037,12.078546620318347,97.49613686229793,0
M034,2026-06-16 06:00:00,366,0.28747855817449236,57.05015947808195,12.57353678363019,95.40054214946308,0
M034,2026-06-16 07:00:00,367,0.26140461858128994,56.51432694333831,11.683502100087555,98.2958616919141,0
M034,2026-06-16 08:00:00,368,0.2956016610817259,56.1244742427607,12.388380156521857,95.54616099778426,0
M034,2026-06-16 09:00:00,369,0.3083596568174135,55.841252017500665,11.28343212698095,99.43567710495023,0
M034,2026-06-16 10:00:00,370,0.3418950081101411,58.729492598321194,11.779452997430951,99.1517548213368,0
M034,2026-06-16 11:00:00,371,0.28736378707872273,55.60630980742897,12.012899507850054,100.04533360841128,0
M034,2026-06-16 12:00:00,372,0.3695762293756648,57.18331891755043,12.216885667127901,96.86123101135789,0
M034,2026-06-16 13:00:00,373,0.29405126523196795,57.30950294729002,11.94975457840864,94.67202179609775,0
M034,2026-06-16 14:00:00,374,0.4031566495081919,57.443536115971185,11.244464031763755,97.51519243564208,0
M034,2026-06-16 15:00:00,375,0.3410781214558198,57.78289806280323,11.562110347706438,98.44437078859174,0
M034,2026-06-16 16:00:00,376,0.30373948889101193,56.25772432004664,11.19562331660371,94.11352968749947,0
M034,2026-06-16 17:00:00,377,0.3147134609166776,56.20286484470615,11.78107785457501,94.67668426035354,0
M034,2026-06-16 18:00:00,378,0.302639558573382,57.44281392962084,11.674524047316423,99.38697782925391,0
M034,2026-06-16 19:00:00,379,0.33124858169529964,55.527084623761745,11.894094281723158,99.87952076620908,0
M034,2026-06-16 20:00:00,380,0.3431341438963166,55.29083546602405,12.078579616815388,98.00661513340425,0
M034,2026-06-16 21:00:00,381,0.39315044623381173,57.07166210971689,11.036987932344513,96.96960308107435,0
M034,2026-06-16 22:00:00,382,0.35420000721314016,55.16043574362628,12.1371599303157,94.64638138865263,0
M034,2026-06-16 23:00:00,383,0.310880277040091,55.93665928101813,11.093515612909641,98.07204367797594,0
M034,2026-06-17 00:00:00,384,0.37370866657660495,56.13309550635404,12.041879534658536,94.9211427753202,0
M034,2026-06-17 01:00:00,385,0.4128006827881413,56.02245680290318,11.147766359878418,101.10399714289031,0
M034,2026-06-17 02:00:00,386,0.37333343955747333,56.213747773664025,11.585799554821772,99.5416699454527,0
M034,2026-06-17 03:00:00,387,0.3409169021901203,57.1373139299704,12.714800482942442,95.25658945196541,0
M034,2026-06-17 04:00:00,388,0.39466746498785693,57.95230177368225,11.659966524813983,97.59056543197461,0
M034,2026-06-17 05:00:00,389,0.38514508654416224,55.319997860103136,11.603567249523202,95.34997679158359,0
M034,2026-06-17 06:00:00,390,0.3072252602753027,56.56854600142636,11.146584272396268,97.36122506019753,0
M034,2026-06-17 07:00:00,391,0.4070933812405651,56.095184455617094,11.455183733685805,98.94406853905012,0
M034,2026-06-17 08:00:00,392,0.313910263623987,56.4460285253133,11.890558375324845,97.22096918207858,0
M034,2026-06-17 09:00:00,393,0.35806505279541384,56.014894019880884,11.049911474731037,96.66562897756253,0
